gene,avg_crispr_effect
SMARCC2,-0.1111889756551056
SMARCD1,-0.34353634835986335
SMARCD2,-0.15601804420014737
SMARCD3,0.07377009775470698
SMARCE1,-0.6291790166627322
SMC1A,-1.233786871376153
SMC1B,-0.010407966897791146
SMC2,-1.4545096709228416
SMC3,-1.171106607581821
SMC4,-1.4802236127108164
SMC5,-0.6272404268473042
SMC6,-0.47631301972366274
SMCHD1,-0.12410372202215422
SMDT1,0.015681056435918043
SMG1,-1.5057478175692622
SMG5,-1.132004622049175
SMG6,-0.8846064509346028
SMG7,-0.503504109202228
SMG9,-0.14144035968030783
SMN1,-0.22245677910808054
SMN2,-0.22245677910808054
SMNDC1,-0.9802483125318997
SMO,-0.15132292579166595
SMOX,0.006205292900838871
SMPD1,-0.16650625913526793
SMPD2,0.0030654407264562172
SMPD3,-0.13656689598478194
SMPD4,-0.1893985969533767
SMPDL3A,0.0160319684224393
SMS,-0.3174594087036866
SMTN,-0.10709612978512731
SMTNL1,-0.22245677910808054
SMU1,-2.972595964155012
SMUG1,-0.3033541611330186
SMURF1,-0.18928399939926147
SMURF2,-0.21196474503194218
SMYD1,-0.012838301010687565
SMYD2,0.07496494896353756
SMYD3,0.04670385866192285
SNAI1,0.049511867279951466
SNAI2,-0.062420784473986364
SNAI3,-0.04957827454536304
SNAP23,-1.3698286247206017
SNAP25,0.02949304667018452
SNAP29,-0.2673953460660664
SNAP47,0.029566724611657293
SNAP91,-0.07271535647201628
SNAPC1,-1.7931441790235951
SNAPC2,-1.4393093096534098
SNAPC3,-1.1574699734926328
SNAPC4,-0.9192549416427293
SNAPC5,-1.2645922592790244
SNAPIN,-0.3887720222347002
SNCA,0.12231461251299322
SNCAIP,-0.005434109248406203
SNCB,0.052517770493943086
SND1,0.08674924142206551
SNF8,-1.2381693206929278
SNIP1,-0.7589283097272755
SNRNP200,-2.4320305359821983
SNRNP35,-1.611131154819014
SNRNP40,-0.9174676814359857
SNRNP48,-0.49642450229197754
SNRNP70,-1.2640643999554628
SNRPA,-0.40479858352285847
SNRPA1,-3.251143411666967
SNRPB,-1.8782979504916635
SNRPB2,-0.692665434899799
SNRPC,-0.9730069318067762
SNRPD1,-2.8979182538181587
SNRPD2,-2.176917746225486
SNRPD3,-5.207326555060449
SNRPE,-1.9447530863086988
SNRPF,-3.283813747784449
SNRPG,-2.5613469978632524
SNRPN,-0.038237009665103294
SNTA1,-0.18680788028336986
SNTB1,0.07406538539800245
SNTB2,-0.10469668804952273
SNTG2,0.12516548607039485
SNU13,-1.8810028523398832
SNUPN,-1.0815389063655794
SNURF,-0.0014672969200720072
SNW1,-1.484492893962794
SNX1,-0.1139673475772065
SNX11,0.033856692155836
SNX12,-0.07846017322451129
SNX17,-0.18488594081299625
SNX18,-0.05659817778218512
SNX2,0.1095047100977716
SNX20,0.11523979940895374
SNX24,0.08219667218282663
SNX27,-0.05579652381427362
SNX3,0.08356830288895614
SNX4,-0.01746332071414347
SNX5,-0.10110516631916319
SNX6,-0.1330838040446744
SNX7,-0.011485360363545891
SNX8,0.0010778738881345208
SNX9,0.08912317553679583
SOAT1,0.06959060580073498
SOAT2,-0.09080884029562553
SOCS1,-0.02411861483424746
SOCS2,0.03344125491598376
SOCS3,-0.13837328821852596
SOCS6,-0.031129257739658536
SOD1,-1.7684721564781305
SOD2,-1.0073882770939249
SOD3,0.11394895659826212
SOHLH1,-0.054960378900146545
SOHLH2,0.07815691408895001
SON,-0.9553045853790624
SORBS1,0.1010610558045581
SORBS3,0.058271160626813964
SORD,-0.016833917320174335
SORL1,0.0033668000869544073
SORT1,-0.16356535424834107
SOS2,-0.06024891865230601
SOST,0.0011375474101119123
SOSTDC1,0.0883310003253771
SOX1,0.17388188906683344
SOX10,-0.2992067708535218
SOX13,0.15789132978818277
SOX17,0.04474319752014433
SOX2,-0.1728346229069293
SOX3,-0.02916627106402997
SOX4,-0.03749610038519649
SOX5,-0.0951578218618788
SOX6,-0.035951179639300376
SOX9,-0.5679456588897885
SP1,-0.25395377657305823
SP100,0.11593699086970141
SP110,-0.004367525040234377
SP3,-0.16957868852547156
SP7,-0.1540860335053935
SPA17,0.0955476528494845
SPACA4,-0.003812820276545861
SPAG1,0.08197486812001895
SPAG16,-0.007454996306521729
SPAG17,-0.07932039253351426
SPAG4,-0.2153301525046239
SPAG5,-0.42346547383423394
SPAG6,-0.029719196719368613
SPAG7,-0.09275471951077152
SPAG9,-0.23252962407835645
SPARC,0.027267490029284698
SPARCL1,-0.016932703963476587
SPART,0.07499825828012771
SPATA13,-0.17313061377104227
SPATA2,0.038569601354904226
SPATC1,0.0069666492209774005
SPC24,-2.6663745799859226
SPC25,-1.757703089137895
SPCS1,-0.2466512489769894
SPCS2,-0.8156997228072033
SPCS3,-1.0318492346618706
SPDL1,-1.1735043885946324
SPDYA,-0.015250633842342185
SPECC1,0.10057318795270753
SPEN,0.05625164944866419
SPG11,-0.08507650522624946
SPG7,0.0879630166051247
SPHK1,-0.09325274122204091
SPHK2,-0.17134548612270445
SPHKAP,0.021749555366740336
SPI1,-0.04205099178400208
SPIB,0.01058697382992167
SPIC,-0.2572953640382776
SPICE1,-0.34348823622251984
SPIN1,0.019158771158395052
SPINK1,-0.009703467651905098
SPINK2,0.04688863348077062
SPINK5,0.07127656455684434
SPINK6,0.056737367556200215
SPINK9,-0.02142708154641785
SPINT1,-0.20330329982469553
SPINT2,-0.19185286410178445
SPIRE1,0.08522807801658416
SPIRE2,0.061215646036552586
SPN,-0.060089359257442715
SPNS1,-0.26864164476747254
SPNS3,0.03240286105855385
SPO11,0.08993010174251465
SPOCK3,0.13320838634835333
SPON1,-0.22245677910808054
SPOP,-0.16793752778522858
SPOPL,-0.133317276170709
SPP1,0.09132333114953506
SPP2,0.09102029710767612
SPPL2A,0.01190098733528125
SPPL2B,-0.22245677910808054
SPPL3,0.10699124076191599
SPR,-0.06729535155090977
SPRED1,0.15292624760024517
SPRED2,0.13284997176028246
SPRED3,-0.07983398376713105
SPRR1A,-0.054681427247300546
SPRR1B,-0.28824345760136355
SPRR2A,-0.22245677910808054
SPRR2E,-0.22245677910808054
SPRR2G,-0.479557233962293
SPRR3,0.0328002898753697
SPRTN,-0.8092869268116757
SPRY1,0.11626994081956588
SPRY2,0.1706208949509854
SPRY3,0.1591855687150061
SPRY4,0.026460254492015046
SPSB1,-0.02409658820708254
SPSB4,0.10493131922197786
SPTAN1,-0.13564242290207423
SPTBN1,0.048767946676251984
SPTBN2,-0.049113488046516114
SPTBN4,-0.07159392643292387
SPTBN5,-0.055848683156738736
SPTLC1,-0.7581242499660975
SPTLC2,-0.17512162647898652
SPTLC3,0.047898340440853115
SPTSSA,-0.4438903787990304
SPTSSB,0.011954482109702642
SQLE,-0.21625003021292066
SQOR,-0.09305127077562486
SQSTM1,-0.04383838638324429
SRA1,0.0225541605424421
SRC,-0.13328787015183702
SRCAP,-0.934314176940943
SRCIN1,-0.1542021652724336
SRD5A2,-0.22245677910808054
SRD5A3,-0.24603119387085595
SREBF1,-0.3627968712174196
SREBF2,-0.1313870923088644
SREK1,-0.3535682393321963
SRF,-0.49937001504641676
SRGAP1,-0.08897385511149503
SRGAP2,-0.22245677910808054
SRGAP3,0.00622071681619023
SRGN,-0.10622376417369529
SRI,-0.18464564739739356
SRL,0.10384868141211363
SRM,-0.1006581775221637
SRP14,-1.2518692783490097
SRP19,-1.4664393107581284
SRP54,-2.083750375047252
SRP68,-0.7888668284096063
SRP9,-1.0295924685129263
SRPK1,-0.04911474005498511
SRPK2,-0.049678871288944444
SRPRA,-0.6211642698674754
SRPRB,-0.6171463924856322
SRPX2,-0.021434004993778732
SRR,0.02488924956861784
SRRM1,-0.88538222349551
SRRM2,-0.41258564872800274
SRRM4,-0.020800924253373963
SRRT,-0.8571621586610312
SRSF1,-1.6406911912262485
SRSF10,-0.6423408339358525
SRSF11,-1.093796482043921
SRSF12,0.011191041771554274
SRSF2,-2.6720406912825605
SRSF3,-2.50329900707459
SRSF4,-0.15104257003228616
SRSF5,-0.11244000233649712
SRSF6,-0.8230265564978086
SRSF7,-2.0858664505596893
SRSF8,-0.22245677910808054
SRSF9,-0.22674422834878244
SRXN1,-0.07950392130093058
SS18,0.05128545757823329
SS18L1,0.01860149716566359
SSB,-0.6593553252399991
SSBP1,-0.5266854615324887
SSBP2,-0.08994645163331295
SSBP4,-0.20146492112548903
SSH1,-0.19196877304226398
SSH2,-0.20868016927412447
SSH3,-0.017291193513975456
SSNA1,-0.002612192857337549
SSPN,-0.03191359760128003
SSR1,-0.021521119606933294
SSR2,-0.1826134988219893
SSR3,-0.14557477542887554
SSR4,-0.11241947925178082
SSRP1,-1.279689411350897
SSTR1,-0.018066318641651074
SSTR2,-0.09974037695454177
SSTR3,-0.016425837375569574
SSTR5,0.011766712824994387
SSU72,-1.4437089369435916
SSX1,-0.14109780802232427
SSX2,-0.22245677910808054
SSX2B,-0.22245677910808054
SSX2IP,-0.009080838282606269
SSX3,-0.11147298790003336
SSX7,-0.16002726127656003
ST13,-0.1926014202376824
ST14,0.10165259883422531
ST3GAL1,-0.19452521593370226
ST3GAL2,-0.011817109809988378
ST3GAL3,-0.10781182886475149
ST3GAL4,0.05778535661445285
ST3GAL5,0.023992111702030666
ST3GAL6,-0.12919322225309982
ST6GAL1,0.14592777237946303
ST6GAL2,-0.175959169832704
ST6GALNAC1,-0.12755934149914777
ST6GALNAC2,-0.0400701612499705
ST6GALNAC3,-0.02306384580254335
ST6GALNAC4,-0.07164947751402181
ST6GALNAC5,0.0642557368119893
ST8SIA1,-0.048663018471858346
ST8SIA2,0.057501627840318856
ST8SIA4,-0.024056551409367685
ST8SIA5,-0.023589560691678703
STAB1,-0.0469714035323025
STAB2,0.013500116321187874
STAC,0.0693047698646267
STAG1,-0.17982615199711025
STAG2,-0.3397104935286904
STAG3,-0.11021067756108413
STAM,0.08986262090935193
STAM2,-0.10871491435029182
STAMBP,-0.5978557237857269
STAP1,0.05660903361879023
STAP2,0.04569737317438818
STAR,-0.01050124682508815
STARD13,0.07738080479744681
STARD3,-0.23970068291823532
STARD3NL,0.013381653619676684
STARD8,-0.039886213434404315
STAT1,0.04462086448489395
STAT2,-0.101986704728592
STAT3,-0.189258027035509
STAT4,-0.000981862335809264
STAT5A,-0.25117594298586243
STAT5B,-0.2126890592315185
STAT6,-0.09593809129190509
STATH,0.08044956960473018
STAU1,0.014218553632512057
STBD1,0.006688128308669378
STC2,0.0906938667024037
STEAP3,-0.0619072438571201
STH,-0.06969267082646063
STIL,-0.612061527384181
STIM1,-0.07622524240269989
STIM2,-0.05767794036929722
STIP1,-0.3324331655221678
STK10,0.05348913411606309
STK11,-0.19859973146189752
STK24,0.044482058722333524
STK25,-0.02280187806379702
STK26,0.15200848911800605
STK3,-0.2659671155918154
STK35,-0.0688730884301575
STK36,-0.10429570618060202
STK38,0.01755953505248315
STK38L,0.012278897692804698
STK39,-0.10261942097269076
STK4,-0.058599021549671025
STK40,-0.23332788906217694
STMN1,-0.049705582039609716
STMN4,-0.03373708585686512
STN1,-0.419640093735317
STOM,0.07970646511569009
STOML2,-0.14731407268332455
STOML3,0.10185560972795077
STON1,0.06897136981426372
STON2,0.20618810941356436
STRA6,0.00043517644325057146
STRA8,0.024477446031846525
STRADA,-0.13903665303933896
STRADB,-0.04671098719123047
STRAP,-0.7900534346022355
STRBP,-0.0813169521933263
STRIP1,-0.5043806059311176
STRIP2,-0.03396580929062974
STRN,-0.0020792028386007085
STRN3,-0.2153928108667132
STRN4,-0.07999169892055358
STS,0.047120186460200976
STT3A,-0.2707859379172681
STT3B,-0.25530934029799635
STUB1,-0.19495466701439554
STX10,-0.16287871768976395
STX11,0.09302359580882984
STX12,-0.07726425297157007
STX16,0.08221491956353504
STX17,0.0842253396813364
STX18,-1.0007961846139013
STX19,0.0879378836799061
STX1A,0.02645731554490647
STX1B,-0.1326019936771902
STX2,-0.04229989456957718
STX3,0.032338927929348074
STX4,-0.6210089466423091
STX5,-1.1818475597616338
STX6,-0.002422393376650054
STX7,0.07605445701601961
STX8,0.02101449021587328
STXBP1,-0.18014555153514852
STXBP2,-0.03505252288626806
STXBP3,-0.6163153976129272
STXBP4,0.0070561263213179785
STXBP5,0.03401152316539445
STXBP5L,-0.12432621556395537
STXBP6,0.030301226260299775
SUB1,-0.16212639545141824
SUCLG1,-0.2636885407795182
SUCLG2,0.002953236097684407
SUCNR1,0.022521427127495445
SUDS3,-0.43470054631234845
SUFU,0.02009028468506969
SUGP1,-0.800589258950672
SUGT1,-0.623539051831546
SULT1A2,0.12855155375447974
SULT1E1,-0.039182770279036584
SULT2A1,-0.022161050083551452
SULT2B1,-0.2278538590240804
SULT4A1,0.007895916485816175
SUMF1,0.06663107269956121
SUMF2,-0.0022739967743075603
SUMO1,-0.18880219386676106
SUMO2,-0.8176471862853247
SUMO3,0.11684915819730764
SUN1,0.13970239513927463
SUN2,-0.008400108534748046
SUOX,-0.1663913861687795
SUPT16H,-1.801284732480187
SUPT20H,-0.20224082293511075
SUPT3H,-0.1210921950575862
SUPT4H1,-0.6848798524194248
SUPT5H,-1.43029751182723
SUPT6H,-1.9032411864118384
SUPT7L,-0.10709766098622374
SUPV3L1,-1.3347021423341485
SURF1,-0.1526971105975749
SURF4,-0.09048144138620158
SURF6,-0.6712500900105777
SUV39H1,-0.04156151657885426
SUV39H2,-0.033426313164986225
SUZ12,-0.548778358599641
SV2A,-0.24552197171122533
SV2B,0.1434335114494106
SVIL,0.023138474569498163
SVIP,-0.07693435961580147
SWSAP1,-0.14489550895220743
SYBU,0.0912458678641858
SYCE1,0.09809520063559295
SYCE2,-0.052753246080695655
SYCE3,-0.048694857200401453
SYCN,-0.010898965849699025
SYCP1,-0.09503863371014326
SYCP2,0.08462743265088307
SYCP3,0.0042819946169141915
SYDE1,-0.05594507458443601
SYDE2,-0.16500669769316711
SYF2,-0.9878196312106097
SYK,-0.013967520028215701
SYMPK,-1.093507285279405
SYN1,0.07667236173746025
SYN2,-0.22245677910808054
SYN3,0.031835025639753406
SYNC,-0.034981291134354775
SYNCRIP,-0.28214674030739456
SYNE1,-0.048113310686750906
SYNE2,0.01070106993383943
SYNE4,-0.0978436209644614
SYNGAP1,-0.05308318474351423
SYNGR1,-0.04729256886227495
SYNGR2,-0.1370859836159043
SYNJ1,0.06836985719967498
SYNJ2,0.18519187097866716
SYNJ2BP,0.03871734556788937
SYNM,-0.22245677910808054
SYNPO,0.1320826013330149
SYNPR,-0.09613682486673666
SYNRG,-0.02953643901744222
SYP,0.05160348634971833
SYS1,-1.3999092274297238
SYT1,0.07426547551530839
SYT10,0.06457053448980685
SYT11,-0.18599829010998906
SYT12,-0.1021346456069869
SYT2,-0.1966032225137393
SYT3,-0.08260641946449411
SYT4,0.12641482033795687
SYT5,-0.09713811663848304
SYT6,-0.02757346079136204
SYT7,-0.09286425598117004
SYT9,0.02560952040361896
SYTL1,0.0450647780430643
SYTL2,0.08078736717519411
SYTL4,-0.007595558100862777
SYVN1,-0.33293362121286696
SZT2,-0.14896625522837237
TAAR1,0.042406809810583895
TAAR9,-0.22245677910808054
TAB1,0.11676545738607613
TAB2,0.02376471219769531
TAB3,0.10379434235379188
TAC1,0.05874441446345739
TACC1,-0.0032484579227296216
TACC2,-0.044454760355490786
TACC3,-0.5310744213240499
TACO1,-0.07722982433238323
TACR1,-0.1835395173167637
TACR2,0.03240805996760022
TACR3,-0.03370712605523265
TADA1,-0.3375230326144144
TADA2A,-0.5759363390485683
TADA2B,-0.3223388997844383
TADA3,-0.4073776763210956
TAF1,-0.5534935964829722
TAF10,-0.6556677094017014
TAF11,-0.18287795620810818
TAF12,-0.6151446309234873
TAF13,-0.43133636218079063
TAF15,0.0005618550466178832
TAF1A,-0.5229071043314044
TAF1B,-0.809014779676063
TAF1C,-1.2780157271937997
TAF1D,-0.5365504495279609
TAF2,-0.8637940999636787
TAF3,-0.26593183727283526
TAF4,-0.2823392957227677
TAF4B,-0.04800106377929279
TAF5,-0.894849357521365
TAF5L,-0.3222798740739523
TAF6,-1.4673251428880452
TAF6L,-0.43279124767526356
TAF7,-1.0407228184626778
TAF7L,-0.13255323080832113
TAF8,-0.9758685873822145
TAF9,-0.14621706491712255
TAF9B,-0.08928194637504672
TAGAP,0.11724790455935011
TAGLN,-0.09045266586744007
TAL1,-0.12909516597531903
TALDO1,-0.10905565866417546
TAMM41,-1.009402830014937
TANC1,0.009611117449199586
TANK,-0.0933642416260412
TAOK1,0.010654456517502242
TAOK2,0.025757453675552173
TAOK3,-0.08864838575392242
TAP1,-0.15220669708436468
TAPBP,-0.11427604660391266
TARBP2,-0.0952876578164339
TARDBP,-1.3470210328740022
TARS2,-0.9026531976381241
TAS1R1,-0.09444750185418707
TAS1R2,-0.07140200372354039
TAS1R3,0.007327755367084913
TAS2R10,-0.2124572580936216
TAS2R19,0.08193075628870383
TAS2R5,0.046367485928528025
TAS2R7,0.045087439226797615
TATDN1,-0.0050259060271709375
TAX1BP1,-0.06049681562539363
TAX1BP3,-0.15593460514565216
TBC1D1,-0.0578249002009061
TBC1D10A,-0.1546337324734194
TBC1D15,0.06913947357968062
TBC1D2,0.1168920026960757
TBC1D20,-0.0506299543084619
TBC1D25,0.06988251965681225
TBC1D31,-0.1526720171902326
TBC1D4,0.14262521546476253
TBC1D7,0.04954834818055175
TBCA,-1.0859396514005792
TBCB,-1.184227947674409
TBCC,-0.8875452168079085
TBCD,-1.0700776168592667
TBCE,-0.4776329687025481
TBCEL,-0.008626251496304785
TBK1,-0.07192529351661626
TBL1XR1,-0.3401038296255007
TBL3,-1.1496774254392153
TBP,-0.6719230627505258
TBPL1,0.12600305833881126
TBPL2,-0.22245677910808054
TBR1,0.03813772732351385
TBX18,0.03633757108328113
TBX19,0.03742644947224329
TBX2,-0.1393542042680671
TBX20,0.13308993474209663
TBX21,-0.11580081854435323
TBX22,0.003766167704380768
TBX3,-0.09342725850797363
TBX4,-0.08746196988853228
TBX5,-0.05066604372061169
TBXA2R,0.05108547212846597
TCAP,-0.09376788879746989
TCEA1,-0.15974934026876617
TCEA2,-0.02422644848605517
TCEA3,-0.03620916102677467
TCEAL1,-0.040535134273615145
TCEAL4,0.015715260155901557
TCEAL6,-0.22245677910808054
TCEAL7,0.015749546177772578
TCERG1,-0.5127963312431174
TCF12,0.09101332147568778
TCF19,-0.011686104455971976
TCF20,-0.07924206309179825
TCF21,-0.023642243898323752
TCF25,-0.08081546840945668
TCF3,-0.012981545583899442
TCF4,0.11349070296459433
TCF7,-0.15255599287637983
TCF7L1,-0.1848832475050065
TCF7L2,-0.37258781287192344
TCHH,-0.1010938658077338
TCIRG1,-0.029223596249554038
TCL1A,0.01846964462522653
TCP1,-1.6351069110774348
TCP11,-0.03935463849331664
TCTN1,-0.08537933164241487
TCTN2,-0.05599514928317686
TCTN3,-0.02807224991496916
TDG,-0.22948776518979702
TDO2,0.029777788708856355
TDP1,-0.11374592681498483
TDP2,-0.20671692410280507
TDRD1,0.0733658584446712
TDRD5,-0.10371181361005669
TDRD6,0.021537387545527767
TDRD7,0.06303144383418924
TDRD9,0.060684053410065206
TDRKH,-0.08791023827458183
TEAD1,-0.1619178545409813
TEAD2,-0.031092540624782568
TEAD3,-0.3240336683404228
TEAD4,-0.1820386074351775
TEC,-0.05763977920215004
TECPR1,-0.12430096140028929
TECR,-0.25669230219346695
TEFM,-0.5674660834384431
TEK,0.020477979397708235
TELO2,-0.717078068429698
TEN1,-0.5541518866505757
TENT2,0.00724538352092941
TENT4A,0.005497726482467425
TEP1,0.03485544813718131
TERF1,-0.22245677910808054
TERF2,-0.9178571249643257
TERF2IP,-0.09970808241570919
TERT,-0.0561372014558065
TES,0.0122395613984202
TESC,0.10316257995518091
TET1,-0.02823038421044305
TEX10,-0.7005465335802167
TEX101,-0.12433217772971003
TEX14,-0.11462409118931413
TEX264,-0.029786251191355254
TEX35,0.029040422167157125
TF,-0.14349067347758168
TFAM,-0.804728131073976
TFAP2B,-0.02676300987135841
TFAP2C,-0.2025734243187437
TFAP2D,-0.16572692032784822
TFAP4,-0.4040739949604996
TFB1M,-0.35961922060206886
TFB2M,-0.8537428575785875
TFDP1,-0.6400350787906581
TFDP2,-0.05850954499107164
TFDP3,0.004554837959302613
TFE3,0.046054072992396104
TFEB,0.022171645886693875
TFF1,0.0712089530806446
TFG,-0.2617361265329101
TFIP11,-0.9375568916968147
TFPI,-0.014248479245353324
TFPT,-0.1669390228984376
TFR2,0.008993487309967595
TFRC,-1.1801006147889515
TG,0.01591100729958778
TGFA,0.012896097899339163
TGFB1,-0.05058082821199161
TGFB1I1,-0.011123219027941453
TGFB2,-0.007637680269386183
TGFB3,-0.027595371123365017
TGFBI,0.14760191930505326
TGFBR1,-0.17391872041200765
TGFBR2,0.07071647736276672
TGFBR3,0.029654899218948927
TGFBRAP1,-0.2565968729762341
TGIF1,-0.16446038110509048
TGIF2,-0.08069167086762888
TGIF2LX,0.04320604507616032
TGM1,-0.13680565806807546
TGM2,0.09709348513294436
TGM5,0.08010141564507435
TGOLN2,-0.10465473648179378
TGS1,-0.6852219173474802
TH,-0.060210955179466556
THAP1,-1.3830542340901255
THAP11,-0.505549725707886
THAP7,-0.11285173628613158
THBD,-0.07349309705064255
THBS1,-0.002626085185195739
THBS2,0.08863479492111771
THBS3,-0.1688429973447073
THBS4,-0.023911036195921713
THEM4,-0.19660070277834935
THEMIS,0.11755803081480025
THOC1,-1.0815240047618309
THOC2,-1.3872940038037496
THOC3,-1.6138098955458138
THOC5,-1.1552361841592476
THOC6,-0.5093534228644043
THOC7,-1.2462747701779158
THRA,-0.03431215055069528
THRAP3,-0.3075420600072611
THRB,0.041430610111679395
THRSP,-0.1118364091889694
THSD7A,0.16575335596069235
THTPA,-0.05284096247401473
THY1,0.012869887767623621
TIA1,0.07964060039223436
TIAL1,0.018598309370028317
TIAM1,-0.09299102688426095
TIAM2,0.12648677927697521
TICAM1,-0.05545192357312215
TICAM2,-0.07284030111299691
TICRR,-1.6588794826734428
TIGD3,-0.1981872985371947
TIGIT,-0.08391446960579677
TIMELESS,-1.5236348428968098
TIMM10,-1.3902229893347067
TIMM10B,0.03686399604645246
TIMM13,-1.0320175343622031
TIMM17A,-0.4490303415312942
TIMM17B,0.023026469892428486
TIMM21,0.08660739230903512
TIMM22,-0.43927614639299034
TIMM23,-0.9291748150310166
TIMM44,-0.8585450692380184
TIMM50,-0.41723902509553884
TIMM8A,-0.36265962281503716
TIMM8B,-0.003297729677292567
TIMM9,-0.5149879235176119
TIMMDC1,-0.34980889434484586
TIMP1,0.042564603895921815
TIMP2,0.05364341629368003
TIMP3,0.03917300644833201
TINF2,-1.3798214277306513
TIPIN,-0.8833474432779391
TIPRL,-0.4866060984992895
TIRAP,0.10860077756247472
TJAP1,-0.09215293045534817
TJP1,-0.1280815666887053
TJP2,-0.06510213317619018
TJP3,-0.08680568375835812
TK1,-0.04104694389044754
TK2,0.022547157239818733
TKFC,-0.10440338968132057
TKT,-0.5758860833693781
TKTL1,-0.04214029164878219
TKTL2,0.1486048145673741
TLE1,0.016028286527154857
TLE2,0.012939310361816059
TLE3,-0.014490577282952326
TLE4,0.06591610975747225
TLE6,-0.03606204417429475
TLK1,-0.15436178384213903
TLK2,-0.46497212561005064
TLL1,0.06084535610270046
TLL2,0.005504018284736366
TLN1,-0.4636307727179437
TLN2,-0.008975320139465844
TLR1,0.11157547680503066
TLR10,0.0960871909636375
TLR2,0.024409436981499864
TLR3,0.12370375797016817
TLR4,0.06368527256789364
TLR7,0.031457421433681895
TLR8,0.1599031039703416
TLR9,-0.13165552671949127
TM6SF2,-0.2162593016505695
TM7SF2,-0.25092939202133346
TM9SF4,-0.1810733506518508
TMBIM1,-0.049309370837654354
TMC6,-0.04842564100514815
TMC8,0.011474496869121678
TMCO1,0.12400095708863629
TMED1,-0.03352973360985363
TMED10,-0.7041615277036759
TMED2,-0.8106171266860129
TMED3,-0.02921904754262939
TMED4,0.051247815986457196
TMED5,-0.24675409191806805
TMED7,-0.0762898764090045
TMED9,-0.08057946590682738
TMEM11,-0.1715341490035086
TMEM115,0.016147336204399662
TMEM138,-0.0388491964477868
TMEM147,-0.057924671818563596
TMEM17,0.008504854737335418
TMEM176A,0.02959853650400307
TMEM176B,-0.04104224677120552
TMEM179B,-0.012697067351038739
TMEM18,0.07288433475995396
TMEM199,-0.22245677910808054
TMEM216,-0.09641227400009972
TMEM219,0.04011640555463074
TMEM231,0.08568897491932562
TMEM258,-0.8214728720321258
TMEM30A,-0.14795160528264784
TMEM43,0.04815038714621451
TMEM50A,-0.0680199618295991
TMEM63A,-0.08554257322500333
TMEM67,0.014051445377753973
TMEM86B,0.019203963670698238
TMEM97,-0.25078566870963803
TMF1,-0.047353234168500014
TMLHE,0.11538633617833541
TMOD1,-0.014875994066124184
TMOD2,-0.1313539809498048
TMOD3,0.011052687902444751
TMOD4,-0.23068487128863915
TMPO,-0.08322866281237383
TMPRSS2,-0.012447912292952758
TMPRSS6,-0.03396426908129595
TMSB4X,-0.18922426131922288
TMX1,-0.2780948297775908
TNC,0.03299101253096546
TNF,-0.1137377598384807
TNFAIP1,0.02068435701541301
TNFAIP3,0.031150813806482328
TNFAIP8,0.029153262918284555
TNFRSF10A,0.030834794602518416
TNFRSF10B,0.2066608059892998
TNFRSF10C,0.06837955028446871
TNFRSF10D,0.017859459304160098
TNFRSF11A,0.06059517445916348
TNFRSF11B,0.06506605673842637
TNFRSF12A,-0.12948236629781254
TNFRSF13B,-0.045115231611289656
TNFRSF13C,0.09258123124954468
TNFRSF14,0.008539890086986733
TNFRSF17,-0.121073444885192
TNFRSF18,0.02061057164691802
TNFRSF1A,0.1372820696020252
TNFRSF1B,0.006287975535526258
TNFRSF21,0.1316637793832189
TNFRSF25,-0.032763124147012476
TNFRSF4,-0.00807921117629682
TNFRSF6B,0.12247905660383294
TNFRSF8,-0.2632667591084883
TNFSF10,0.07435761729098544
TNFSF11,0.03313979613272505
TNFSF12,-0.0772520485291924
TNFSF13,-0.05993321020392711
TNFSF13B,0.04047740616931165
TNFSF14,-0.0023708991726985283
TNFSF15,0.0038213014917692356
TNFSF18,0.09242679361973347
TNFSF4,0.0284774190194358
TNFSF8,0.020575449807531156
TNFSF9,0.0045118521133882105
TNIK,0.013845728832633929
TNIP1,0.03927230901123338
TNIP2,0.1552631112218506
TNK2,0.12836272590455625
TNKS,-0.006319267332429096
TNKS1BP1,-0.06162375630728182
TNKS2,0.03886263622818609
TNNC1,-0.006848958445726104
TNNC2,0.026409675972241153
TNNI1,-0.018630014144294087
TNNI2,0.06969914870234618
TNNI3,-0.05946482053880805
TNNI3K,-0.029896937743223027
TNNT1,-0.012573845533838154
TNNT3,0.1233987859414805
TNP1,-0.090717275880331
TNP2,0.0018036578605659477
TNPO1,-0.41637062139606484
TNPO2,-0.034426833083939595
TNPO3,-1.5531525528525987
TNR,0.12334263718267302
TNRC6A,-0.06526177315708256
TNRC6B,-0.11788050286303155
TNS1,0.059050381611557005
TNS2,-0.23793747049086747
TNS3,-0.2873432843785413
TNS4,0.03052849108813175
TNXB,-0.1786619146601137
TOB2,0.1678829144793519
TOE1,-0.686599348003552
TOLLIP,0.12755466177476638
TOM1,-0.0803398819285212
TOMM20,-0.9263618483269296
TOMM20L,-0.1528747587944161
TOMM22,-1.2693565923113246
TOMM34,0.1411812505587427
TOMM40,-1.4932078938505458
TOMM40L,-0.05718690221373774
TOMM5,-0.07894788039652044
TOMM6,-0.1978744354567159
TOMM7,-0.11023852667140177
TOMM70,-0.450357863640384
TONSL,-1.764632793709467
TOP1,-0.8574698481594294
TOP1MT,-0.07645018784769114
TOP2A,-2.6529623490273018
TOP2B,-0.038696860920048995
TOP3B,-0.14800251770627817
