gene,avg_crispr_effect
MOK,-0.2285940218148747
MON2,-0.17661472607134202
MORF4L1,-0.06720106092921604
MOSPD2,0.1075595310495972
MOV10,-0.028020901511146095
MPDU1,-0.18292490943265613
MPDZ,0.12823096475345255
MPG,-0.02308891849004259
MPHOSPH10,-0.9363272913154984
MPHOSPH6,-0.19599944402234584
MPHOSPH8,-0.1739488698330142
MPI,-0.11274230296741017
MPL,-0.08218941259817254
MPO,-0.1408372888155301
MPP2,-0.14488273166883173
MPP7,0.031787721566200126
MPRIP,-0.1766326210743613
MPST,-0.021053430440540293
MPV17,-0.06019527052551222
MPZ,0.006666489729088057
MRAP,0.025728738969543686
MRAP2,0.06568378090331238
MRAS,0.03386641601956951
MRC1,0.035184125602728274
MRC2,-0.05670256149536061
MRE11,-0.3838776205009618
MRFAP1,-0.04545903114342803
MRGBP,-0.9489616487301495
MRI1,-0.11953371087387964
MRM1,-0.18863184072003605
MRM2,-0.37075865163435034
MRM3,-0.19008221379375023
MRPL1,-0.2908062848260189
MRPL10,-0.9595784336875761
MRPL11,-0.23806881565402369
MRPL12,-0.525946751446416
MRPL13,-0.37782014759063315
MRPL14,-0.5277677421747403
MRPL15,-0.5589448843130698
MRPL16,-0.5514271563661169
MRPL17,-0.5104114533621983
MRPL18,-0.5695293140769672
MRPL19,-0.46218848983271166
MRPL2,-0.46405223241114546
MRPL20,-0.35931587673254056
MRPL21,-0.9573229017624416
MRPL22,-0.2804574417175304
MRPL23,-0.4237810165435149
MRPL24,-0.47823984908271483
MRPL27,-0.7461147281106535
MRPL28,-0.5044891262455269
MRPL3,-0.47698499097056407
MRPL30,-0.17244799301612407
MRPL32,-0.6344195478919016
MRPL33,-1.06353028108484
MRPL34,-0.8228962353817758
MRPL35,-0.7306305008266137
MRPL36,-0.5227456923521444
MRPL37,-0.45182415906255335
MRPL38,-0.9070909199018198
MRPL39,-0.6724766756113246
MRPL4,-0.8570516362337053
MRPL40,-0.2947804246143408
MRPL41,-0.8483418298236971
MRPL42,-0.2355744904563035
MRPL43,-0.7581275780129786
MRPL45,-0.8474823353459173
MRPL47,-0.3675059991812945
MRPL48,-0.26040546816507326
MRPL49,-0.8377469965678555
MRPL50,-0.5706714164816643
MRPL51,-0.4274524459125878
MRPL52,-0.1743430490370253
MRPL53,-0.8615251432109406
MRPL54,-0.41123443101169
MRPL55,-0.664487233642307
MRPL57,-1.0290647753795934
MRPL58,-0.35898308743825263
MRPL9,-0.49329421418546987
MRPS10,-0.6542545702682
MRPS11,-0.7891444300317295
MRPS12,-0.5936256890288509
MRPS14,-0.6496612199663645
MRPS15,-0.28843550920054956
MRPS16,-0.7267448600869697
MRPS17,-0.2227243950394472
MRPS18A,-0.5773337345156486
MRPS18B,-0.5506872649207856
MRPS18C,-0.32986928087239287
MRPS2,-0.4975831109476612
MRPS21,-1.1795104398300789
MRPS22,-0.6346213321549221
MRPS23,-0.9458131436719822
MRPS24,-0.48468141548501087
MRPS25,-0.5651901932542281
MRPS26,-0.4163189630709992
MRPS27,-0.5588098334239028
MRPS28,-0.46488570996459333
MRPS30,-0.4380935407967078
MRPS31,-0.6012743246773636
MRPS33,-0.17055707338309956
MRPS34,-0.7297748139380906
MRPS35,-0.47505577088342416
MRPS5,-0.8016427817295704
MRPS6,-0.6129978118788795
MRPS7,-0.5142209970085893
MRPS9,-0.46750294842499224
MRRF,-0.031698607676252676
MRTO4,-0.7949275570874615
MS4A1,0.14446108822853942
MS4A2,-0.010580226988089662
MS4A3,0.013377572838691986
MS4A4A,0.02165841820475144
MS4A6A,-0.05950185750118234
MS4A6E,0.050455068878223014
MSH2,-0.2279070148685313
MSH3,0.03247792690302221
MSH4,-0.05808743097249465
MSH5,-0.0074777516484534476
MSH6,0.018226484047405213
MSI1,-0.09130658174392917
MSL1,-0.41178414778830985
MSL2,-0.12258324488240813
MSL3,0.06406938483391307
MSLN,0.08323890681085822
MSMO1,0.17524592182704782
MSN,-0.07204477141501849
MSR1,0.10778068476599247
MSRA,0.15468191074775425
MSRB2,0.023383983584292407
MSRB3,-0.027999169092486117
MST1R,-0.04205616406721695
MSTN,0.013557520735432175
MSX1,0.06177504777383541
MSX2,-0.007153310419917593
MT1M,0.04334309893426732
MT2A,-0.45018302024285983
MTA1,0.07928539003898154
MTA2,-0.21518267746662884
MTA3,0.08165771612434305
MTCH1,-0.037750529121029705
MTCH2,-0.22515077849331863
MTCP1,0.14364612670320434
MTDH,-0.01791511855886801
MTERF1,0.05885016222569291
MTERF2,-0.08573045006750377
MTERF3,-0.28304295439442984
MTERF4,-0.25688956298821863
MTF1,-0.20664022439520813
MTF2,-0.12321888607192878
MTFMT,-0.23467374460155888
MTG1,-0.25152147335149977
MTHFD1L,-0.05596055237029325
MTHFD2,-0.0585239386929262
MTHFD2L,-0.1487448148595337
MTHFR,0.055545318093492765
MTHFS,-0.00182637249701427
MTIF2,-0.18872950977170166
MTIF3,-0.1331981303145291
MTM1,0.10166181786181318
MTMR1,0.07624748559952907
MTMR12,0.043131349178626995
MTMR14,-0.019440167167033992
MTMR2,0.058344845818459695
MTMR3,-0.1142705471057435
MTMR4,-0.2399717484199671
MTMR6,-0.13160096898857573
MTMR7,0.08710759167706353
MTMR8,0.030929919604963843
MTMR9,-0.021086640983746165
MTNR1A,0.0008938463248332155
MTNR1B,0.049818247920486024
MTO1,-0.11706581014993796
MTOR,-1.319907267237699
MTR,-0.1213591121400082
MTREX,-1.3524616686852327
MTRF1,-0.14444579542602945
MTRF1L,-0.42760210227343926
MTRR,-0.12987645656752256
MTSS1,-0.20055462962699708
MTTP,0.016174344553127832
MTUS1,0.07406321450032079
MTX1,-0.08176723267237739
MTX2,-0.08638894168679082
MUC12,0.13484623455313385
MUC13,0.23425252099932353
MUC15,0.05529004637792405
MUC16,0.002439550758489916
MUC20,-0.3512483941429484
MUC3A,-0.09940328018057984
MUC4,0.07079570588435459
MUC5AC,-0.0034901302334458956
MUC5B,0.006485489169016792
MUC6,0.007368670716644627
MUC7,-0.006776925952535189
MUCL1,-0.10727759884564138
MUL1,-0.04675007959660795
MUS81,-0.31897831177199776
MUSK,0.035341844308787645
MUTYH,-0.06742066469480965
MVB12A,-0.0937012834995627
MVB12B,0.04405038560167135
MVD,-0.6882502272420679
MVP,0.05956929482224264
MX1,0.05525996856042246
MX2,0.05351968592375059
MXD1,0.10035007462593319
MXD4,0.03067930558948993
MYADM,-0.1085925926522744
MYB,-0.25250991701939063
MYBBP1A,-0.5868074839624399
MYBL1,0.11836870847004563
MYBL2,-0.517533759235855
MYBPC1,0.01968029177565878
MYBPC2,-0.0250956887293703
MYBPC3,-0.10790342780820542
MYBPH,-0.004508255644192618
MYCBP,-0.255739276120546
MYCBP2,-0.21686381927620668
MYCBPAP,-0.1923446027788109
MYCN,-0.08254144229840821
MYD88,-0.005110449343489253
MYF5,-0.1388801706595172
MYF6,-0.05960561236563469
MYH1,0.06281304667611269
MYH10,0.04561464214679911
MYH11,-0.03978542875951187
MYH13,0.01586444725683687
MYH15,0.01984713272551614
MYH2,-0.017524774691222177
MYH3,-0.10086190314062893
MYH4,0.030070854402914068
MYH6,-0.12437190569512964
MYH7,-0.027777996694377152
MYH7B,-0.21686381927620668
MYH8,-0.003308039282318167
MYH9,-0.48897827669394545
MYL1,0.08345234430354476
MYL10,0.14113192049097525
MYL12A,-0.05270075735167045
MYL12B,0.051084541734038834
MYL2,-0.13157090864053156
MYL3,-0.08648322575102872
MYL4,-0.11793957435778642
MYL5,0.1214468291989611
MYL6,-0.1904593233439976
MYL6B,-0.16577150625104417
MYL7,-0.12905298514243388
MYL9,-0.13449505798382788
MYLIP,0.11163591137762467
MYLK,0.09306051119546252
MYLK2,-0.24121678830303558
MYLK3,0.053515726905119736
MYO10,-0.048725958148522326
MYO18A,-0.2697059053377922
MYO18B,-0.020918513173138246
MYO1A,-0.15160081301388698
MYO5A,0.017561162808364842
MYO5B,0.030724108089681613
MYO6,-0.011690398708876046
MYO7A,-0.09662514671121787
MYO7B,-0.07580946511102246
MYO9A,-0.013006583920931862
MYO9B,-0.18620472451165745
MYOC,0.024184732703358768
MYOCD,0.10302784614778979
MYOD1,-0.0460392617314415
MYOF,0.06152356687003241
MYOG,0.008980921605193752
MYOM1,0.09155182725499693
MYOM2,0.05294587259970807
MYOT,0.010116021134069697
MYOZ1,-0.029065824101850962
MYOZ2,0.07456671871713187
MYOZ3,0.13498573283220605
MYPN,0.02669228523556312
MYRIP,0.015271003117170785
MYSM1,-0.04382563429991292
MYT1,-0.0888857272881844
MYT1L,-0.09321340203204896
MZB1,-0.04930498057444533
MZF1,-0.32300836118418425
MZT1,-0.8389205203552608
MZT2A,-0.35875544393474734
MZT2B,-0.21037003633318838
NAA10,-1.2729910945137208
NAA11,-0.003096916199715767
NAA15,-0.9844775065283177
NAA16,-0.07217413777496529
NAA20,-0.7516209730671569
NAA25,-0.48131190546799085
NAA30,-0.32394875638692155
NAA35,-0.5830786211679888
NAA38,-0.16865618051561018
NAA50,-1.7997780559307557
NAB1,0.04074919508985684
NAB2,-0.035207264954901896
NABP1,0.08291851040431808
NABP2,-0.1948408520535298
NACA,-1.465571686513641
NACA2,-0.24512329814158199
NACAD,-0.01635333080692571
NACC1,-0.15015779364316115
NADK,-0.09116531740902993
NADK2,0.08585340490673442
NADSYN1,-0.03732551290657175
NAE1,-0.8120101519498517
NAF1,-0.3558808483715531
NAGA,0.014235814639185001
NAGK,-0.05658920587436187
NAGLU,-0.27292414517503616
NAGPA,-0.12522366629555554
NAIF1,-0.012153294805904914
NAIP,-0.7733143128790156
NAMPT,-0.7688525462876603
NANOG,0.3881117012976665
NANOS1,-0.030920242042183455
NANOS2,0.007767181972560543
NANOS3,-0.1652940697026217
NANS,0.013169931630647898
NAP1L1,-0.04577737444097564
NAP1L4,-0.07679676341944344
NAPA,-1.3479879037908677
NAPB,0.1498211510012135
NAPEPLD,0.09921743450415267
NAPG,-0.7042277251704081
NAPRT,-0.12245612960666392
NAPSA,-0.08156667299303373
NARS2,-0.3596463957324254
NASP,-0.46951113720255866
NAT10,-1.0713273375677737
NAT2,0.057709584945457984
NAT8,-0.1258536205094862
NAT8L,0.034329463345565345
NAV1,-0.17108759106581192
NAXE,-0.13993125097999834
NBEA,0.03824951382696431
NBEAL2,-0.0025019078674608564
NBN,-0.021717844794363263
NCALD,-0.08166276229730719
NCAM1,0.17927140274080805
NCAN,-0.07722176826093409
NCAPD2,-1.3490528925288858
NCAPD3,-0.9011217852358244
NCAPG,-1.9235290357740187
NCAPG2,-0.8811494535388523
NCAPH,-0.9251023310114728
NCAPH2,-0.8074450456867278
NCBP1,-1.4393431113219521
NCBP2,-1.9440080766600958
NCEH1,0.03661910389460941
NCF1,0.038607740080586456
NCF2,0.08010198494463658
NCF4,0.024441621650199058
NCK1,0.051464574873063246
NCK2,-0.0036475074973484293
NCKAP1,-0.57856062813219
NCKAP1L,-0.1302222512457785
NCKIPSD,-0.08054787991796253
NCL,-0.7471345855301458
NCLN,-0.11229829763892203
NCOA1,-0.09551484923199702
NCOA2,0.14346204558969874
NCOA3,-0.08268682434339525
NCOA4,-0.5583357124588765
NCOA5,-0.16607112131672827
NCOA6,-0.28185557971757697
NCOA7,0.1204214056809739
NCOR1,-0.12310371474802924
NCOR2,-0.14606524641373053
NCR1,-0.0066117849563708505
NCR2,-0.2120179972106193
NCR3,-0.035499325168678555
NCR3LG1,-0.07273357610070015
NCS1,-0.020014528599617217
NCSTN,0.012952302360139159
NDC1,-0.6290270151115175
NDC80,-1.4839404894682844
NDE1,-0.4722936783661271
NDEL1,-0.057400573507699004
NDFIP1,0.04593642345838532
NDOR1,-0.8519594421748216
NDRG1,0.11485465738064382
NDRG2,-0.1509904677634392
NDRG3,-0.04185747782039058
NDST1,-0.043295288899678194
NDST2,-0.01849654180495338
NDUFA1,-0.4192069337876022
NDUFA10,-0.32529461655402736
NDUFA11,-0.6481390630611733
NDUFA12,-0.09788256225077087
NDUFA13,-0.3635322001415562
NDUFA2,-0.5456872629322235
NDUFA3,-0.285825341743126
NDUFA4,-0.5198197379666388
NDUFA5,-0.4322615785328571
NDUFA6,-0.643445391684675
NDUFA7,-0.12590311487906938
NDUFA8,-0.5914757157154663
NDUFA9,-0.3424646949176151
NDUFAB1,-0.7842186833508994
NDUFAF1,-0.44538487664725296
NDUFAF2,-0.13680805675358387
NDUFAF3,-0.4632319737958017
NDUFAF4,-0.3816033830163557
NDUFAF5,-0.2237876938814312
NDUFAF6,-0.08939048266831065
NDUFAF7,-0.3809140297384206
NDUFB1,-0.8670337802974407
NDUFB10,-0.6618712655926531
NDUFB11,-0.4188499806919294
NDUFB2,-0.39629728753098453
NDUFB3,-0.6573049724716382
NDUFB4,-0.6567928174473284
NDUFB5,-0.3060906009414463
NDUFB6,-0.49515055114232276
NDUFB7,-0.6218135957429645
NDUFB8,-0.5454462166732656
NDUFB9,-0.6845349670676703
NDUFC1,-0.3201219966928858
NDUFC2,-0.4543242557073801
NDUFS2,-0.5458294946020612
NDUFS3,-0.3446705213878689
NDUFS4,-0.11083696652073934
NDUFS5,-0.7857260072826393
NDUFS6,-0.06685321277103402
NDUFS7,-0.30414996365942953
NDUFS8,-0.5371090017825032
NDUFV1,-0.3251653146896338
NDUFV2,-0.366848971271632
NDUFV3,0.02109082052372668
NECAP1,-0.026410249006514182
NECAP2,-0.10263755063282597
NECTIN1,-0.009138030834910599
NECTIN2,-0.018078892284752048
NECTIN3,0.15768488250958237
NECTIN4,-0.04326790551692809
NEDD1,-2.1187837202009576
NEDD4,0.08424627256616804
NEDD4L,0.0474269396819449
NEDD8,-1.9023717052098694
NEDD9,-0.0023184468346735152
NEFL,0.4820646505864594
NEFM,-0.0003205175820336585
NEGR1,0.050701753159191246
NEIL1,-0.0003095979695263755
NEIL2,0.05835817880103203
NEIL3,0.1214449802765456
NEK2,0.08109528662726734
NEK6,-0.11773121055266599
NEK7,-0.037265083639641684
NEK8,-0.0683866201458638
NEK9,0.018840447308114145
NELFA,-1.0758176822203922
NELFB,-1.2572652917004161
NELFCD,-0.47786542422509404
NELFE,-0.3954931136329213
NELL1,0.16833439446950876
NELL2,-0.10249174876848938
NEMF,-0.23256115070847888
NEMP1,0.0377547880076013
NEO1,-0.06611561158879957
NEPRO,-0.21686381927620668
NES,-0.08472782780855709
NET1,-0.00836156416576676
NEU1,-0.07869860044912713
NEU2,-0.11633852559048226
NEU3,-0.07796114820420429
NEU4,0.10676498860269935
NEURL1,0.014165554003682747
NEURL2,0.0725056866134893
NEUROD1,0.07524960603859636
NEUROD4,0.08492323166209101
NEUROG2,0.10782736782136258
NEUROG3,-0.1363287270006416
NF1,0.041157330107952535
NF2,0.09101513799652441
NFAM1,0.13006765019534205
NFASC,-0.011898919440278885
NFATC1,0.08837031697431012
NFATC2,0.028897303324899454
NFATC2IP,-0.40987897656348793
NFATC3,-0.11531952506823787
NFATC4,-0.009869593222214234
NFE2,-0.15360260765095962
NFE2L1,-0.19318238590022765
NFE2L2,-0.20301691065816724
NFIA,-0.09780361027296376
NFIB,-0.002998459555970181
NFIC,-0.053044714438257624
NFIL3,-0.05544514366671006
NFIX,-0.03439644547089134
NFKB1,0.012400868394203284
NFKB2,-0.09925497239001584
NFKBIA,-0.17805216110015906
NFKBIB,-0.20984395238612855
NFKBIE,-0.4807242042579026
NFKBIZ,0.047221991143168406
NFRKB,-0.47724376992346523
NFS1,-1.6069150820411513
NFU1,-0.29496559934309874
NFX1,-0.08178048487373189
NFYA,-0.3090899707203183
NFYB,-0.7097683185624377
NFYC,-0.8557426986321984
NGB,0.04306906519643693
NGDN,-0.4309793036486193
NGEF,0.058170077763404306
NGF,-0.09673844288056804
NGFR,-0.20291543579747692
NGLY1,-0.2302405568170261
NGRN,-0.2625409020935605
NHEJ1,-0.1563384021559059
NHLRC1,-0.08432049278707822
NHLRC3,-0.02643787461345306
NHP2,-0.6309987887466815
NICN1,-0.026644474822895184
NID1,-0.04204348003477796
NID2,0.03358872477609105
NIF3L1,-0.1222388965157837
NIFK,-1.602850838423683
NIN,0.07796841494090595
NINJ1,-0.026007338216774683
NINL,0.09432403336663298
NIP7,-1.9578227627893205
NIPA1,0.011403012163949643
NIPA2,-0.19876363141230924
NIPAL4,0.1447657021220054
NIPBL,-0.25475660733555006
NIPSNAP1,-0.08312683337417541
NIPSNAP3A,0.03910758846857785
NKAIN4,0.023557920642605725
NKAP,-1.2628759385118595
NKD1,0.15170541179625607
NKD2,-0.0316007191598535
NKG7,0.0851186740958359
NKTR,-0.049372262337389686
NKX2-1,-0.00600736592202061
NKX2-2,0.19908012679429465
NKX2-5,-0.18644675791811186
NKX3-1,0.0600478901673526
NKX3-2,0.0690699117705566
NKX6-1,0.09838102176642734
NLE1,-1.055324648997688
NLGN1,-0.020299720289118257
NLGN2,-0.06462370451042919
NLGN3,-0.024342067935064035
NLGN4X,0.1514854970376053
NLK,0.18250129164860038
NLN,-0.0004925326368363858
NLRC3,0.42572661862023653
NLRC4,0.06946392079175939
NLRC5,-0.09781195585564266
NLRP1,0.006443497071087863
NLRP12,0.03518199871912559
NLRP3,0.08530738161817711
NLRP6,0.09798494280104976
NLRP9,0.06990174947169919
NLRX1,-0.022094108129106397
NMB,0.0503721339603921
NMD3,-0.9800741762473086
NME1,-0.15154236733513046
NME2,-0.3868828323918134
NME3,-0.08854026057958031
NME4,-0.03613499791294509
NME6,-0.1879991466124764
NME7,0.06262688093083417
NME8,-0.05121911201919462
NMI,0.02076935946957481
NMNAT1,-0.4857165225422944
NMNAT2,-0.049362411211811966
NMNAT3,-0.08381088719875099
NMRAL1,-0.12170280973867985
NMT1,-0.7159025225871156
NMT2,0.18785650523280956
NMU,-0.061115663635812466
NMUR2,0.05506854883098332
NNMT,0.07184347066783164
NNT,-0.03733045443681778
NOA1,-0.34510603908725684
NOB1,-0.9851380881417345
NOC2L,-0.6446835528204926
NOC3L,-0.8757536865646681
NOC4L,-0.973512528484693
NOCT,-0.14931053489712195
NOD1,-0.06550142192408137
NOD2,0.12574835182474808
NODAL,-0.10943882959488697
NOG,-0.006320202241494635
NOL10,-1.3169549165367769
NOL11,-0.4575232682987245
NOL12,-0.5723393205592355
NOL3,-0.06809980180643051
NOL6,-1.0277857697935722
NOL7,-0.6866792257274109
NOL8,-0.6351802921396188
NOL9,-0.895807419215963
NOLC1,-0.5525892603489114
NOM1,-0.615956459071013
NOMO2,-0.043931660045487674
NOMO3,-0.21686381927620668
NONO,-0.18559324453467685
NOP10,-0.8175747391089532
NOP14,-0.9676123753545062
NOP16,-1.2188219932584596
NOP2,-1.0385151789595397
NOP53,-0.6165437050109804
NOP56,-1.2919315625020482
NOP58,-1.582581308559126
NOS1,-0.05324319574901487
NOS2,-0.06441125468112027
NOS3,0.0015417838286277497
NOSIP,-0.20411250007709927
NOSTRIN,-0.05836332509759237
NOTCH2,-0.06905565448471304
NOTCH3,-0.06249185408801312
NOTCH4,-0.040989622805996585
NOTUM,-0.03785404005701092
NOX1,-0.04283535476698971
NOX4,-0.013224148451814187
NOX5,-0.017338144344916477
NOXA1,-0.0660756049727024
NOXO1,-0.08658500132876856
NPAS2,0.08478278503822768
NPB,-0.33940571438166955
NPBWR2,-0.11532709607019553
NPC1,-0.09774862264338244
NPC1L1,-0.20620069093808752
NPC2,-0.0004064036458732878
NPDC1,-0.04599218045275518
NPEPL1,0.0519378285812144
NPFF,-0.09700339263884032
NPFFR1,-0.08826074027576775
NPFFR2,0.1168210322702906
NPHP1,-0.0650146891430845
NPHP3,0.007850302155400873
NPHP4,-0.1411588898043819
NPHS1,-0.0877116794301545
NPHS2,-0.13134709280630535
NPL,-0.16235326271560008
NPLOC4,-1.4319036776484404
NPM1,-0.6558821684316389
NPM2,0.06584418828541641
NPM3,-0.3041806231167509
NPNT,0.0007424807757708618
NPPA,0.019441488136425284
NPPB,0.13602301876152154
NPPC,-0.1074732419057606
NPR1,-0.06270794497878354
NPRL2,-0.048303667489715665
NPSR1,0.12355849435617007
NPTN,-0.014779799068040344
NPY,-0.03672800584313444
NPY1R,0.08665614390170101
NPY2R,0.1472624498544039
NQO1,0.010004345217671217
NR0B1,0.023881033043321547
NR0B2,-0.22016669859717497
NR1D1,-0.1061903945969021
NR1D2,0.037878003886243135
NR1H2,0.08630440830059655
NR1H3,0.06706402005378741
NR1H4,-0.11755791379982722
NR1I2,0.029421216073806628
NR1I3,-0.015637572648402674
NR2C1,-0.1639155386588117
NR2C2,-0.11933686620572306
NR2C2AP,-0.40232547708450483
NR2E1,0.003726180133908442
NR2E3,-0.262848935381817
NR2F1,0.05459891383355113
NR2F2,0.056852490347325826
NR2F6,0.0028875428912152014
NR3C1,-0.010946672024993836
NR3C2,0.045745564276465644
NR4A1,-0.11388221595545046
NR4A2,-0.03719888251483038
NR4A3,0.008722877348290239
NR5A1,-0.1234687530065572
NR5A2,-0.05817944015944611
NR6A1,-0.034579851551932966
NRAS,-0.17500770120379788
NRBF2,-0.2861199154340745
NRBP1,-1.007070600810643
NRCAM,0.036341736286122944
NRF1,-1.0646647138619076
NRG1,0.1956342583216654
NRG2,-0.03716770532347598
NRG3,-0.028342155783432105
NRG4,0.0598334552837241
NRIP1,0.16698448865681256
NRL,0.026107038593583303
NRN1,-0.020824544595698234
NRN1L,-0.02602346232697704
NRP1,0.07471309935027746
NRP2,-0.009294968612918593
NRXN1,0.04073944328181406
NRXN3,0.07780150796041084
NSA2,-1.3402349445099646
NSD2,-0.07340195243882972
NSD3,0.08203580727042688
NSDHL,0.05338250077309744
NSF,-2.4497330746229173
NSFL1C,-0.1664541284503079
NSL1,-0.9575967555113652
NSMAF,-0.03583622501668028
NSMCE1,-0.5096245366954169
NSMCE2,-0.4330746791456882
NSMCE3,-0.8586756680565079
NSMCE4A,-0.3455177900435487
NSUN2,0.0017097037624018094
NSUN4,-0.4358149034496138
NT5C,-0.204997308334573
NT5C1A,0.03090191812690104
NT5C1B,0.06929650563055537
NT5C2,0.00445394232543603
NT5E,-0.030057898052456553
NTAN1,-0.13667781599985293
NTF3,-0.09967283546352221
NTF4,-0.0807347229237058
NTHL1,-0.042348730654336524
NTM,0.04829898353836195
NTMT1,-0.11389936097494843
NTN1,-0.07507392109366086
NTN4,-0.013046647566542105
NTNG1,-0.023008028188805377
NTNG2,-0.007942876462265344
NTPCR,-0.05906855041351428
NTRK1,0.015175289206458711
NTRK2,0.08961249495923937
NTS,-0.047795433915070705
NTSR1,0.09936260888988872
NUAK1,-0.04323212129695854
NUB1,0.17787643766787725
NUBP1,-1.0683591013766596
NUBP2,-0.4890969218070076
NUBPL,-0.2575110927942363
NUCB1,-0.04872684157704099
NUCKS1,0.0050693693091816575
NUDC,-0.9848392196910963
NUDT1,0.028353703136951153
NUDT12,-0.1399746827534044
NUDT14,-0.020749982110077426
NUDT16,-0.010347922009542251
NUDT16L1,-0.2893339199037502
NUDT19,0.017547356116076374
NUDT2,-0.0007492611791780065
NUDT21,-2.0510156542052993
NUDT3,-0.08888166501597418
NUDT5,0.03273548106729506
NUDT7,0.035575254355137684
NUDT8,-0.11128647889972004
NUDT9,0.11805415149332328
NUF2,-1.5018105090988212
NUFIP1,-0.5986634607979817
NUFIP2,-0.18434861372208977
NUMA1,-0.49074974403542654
NUMB,-0.13424765456607404
NUMBL,-0.028104969333812225
NUP107,-0.8062507465972375
NUP133,-1.614014405566871
NUP153,-0.6724092416330647
NUP155,-1.0386540506925213
NUP160,-1.1343475413154411
NUP188,-0.22926675980542105
NUP205,-1.146774185789696
NUP210,-0.03977200993483652
NUP214,-1.1081639089274413
NUP37,-0.19403659920167818
NUP43,-1.4046942907147573
NUP50,-0.6620940807852078
NUP54,-0.7725486102030891
NUP58,-0.5861923780757267
NUP62,-0.7824753734999662
NUP62CL,0.1547171007797493
NUP85,-1.8092394875708926
NUP88,-1.375656507743714
NUP93,-1.676312971447837
NUP98,-0.9024796833868883
NUSAP1,-0.17953341478864818
NUTF2,-1.4454875286225644
NVL,-1.3262465124503822
NXF1,-1.456302580548317
NXF2,-0.21686381927620668
NXF3,0.01888197093371631
NXPH3,0.042020847134941884
NXT1,-0.43279788538887376
NXT2,0.04437491444726439
OAS1,-0.03837885299899082
OAS2,-0.03983463139285855
OAS3,0.014802585107836306
OASL,-0.06244831758937626
OAT,0.04245024284916476
OAZ1,-0.11481152912363003
OAZ2,0.03674961454701347
OAZ3,0.02443091269361007
OBSCN,0.15885779506626652
OBSL1,-0.16882664886660234
OCA2,-0.06041149532249172
OCLN,-0.11569302807043291
OCRL,-0.006880637441467349
ODF1,-0.17013483381587258
ODF2,0.12435103461941802
OFD1,0.14359447292989422
OGA,-0.3083348532607955
OGDH,-0.6185064520756742
OGDHL,-0.09798766717712151
OGG1,-0.01160860441973044
OGN,0.13672809697232668
OGT,-1.5930849908420617
OIP5,-0.8143793499993722
OLA1,-0.10366885432489681
OLFM4,0.031802424889018646
OLIG1,-0.08145525544116897
OLIG2,0.007720092594962503
OLR1,0.06046009336442289
OMA1,-0.025670040457070796
OMG,-0.04881842626093203
ONECUT1,0.07980714596742788
ONECUT2,0.10133077974907943
ONECUT3,0.04336429494421508
OOEP,-0.09708519295304065
OPA1,-0.5640198170822865
OPCML,0.07630798199344978
OPHN1,0.021596665066743036
OPLAH,0.16402741348871305
OPN1LW,0.03246875627524721
OPN1SW,0.11438972542264969
OPN4,-0.1160100438795543
OPRD1,0.10693138186940548
OPRK1,0.06340735518510215
OPRL1,-0.019854705162942462
OPRM1,0.06992733418170312
OPTN,0.03629255578295441
OR10AG1,0.014174417708474432
OR10J1,0.10044664156197322
OR2F2,-0.025117381838747756
OR2W3,-0.005849212538478343
OR3A1,-0.046427223071389405
OR4N2,-0.34257832505122204
OR4X1,-0.10947501077455678
OR51B6,-0.006788896350699844
OR51E1,0.013276856488255325
OR51E2,0.003505889581877982
OR51F2,0.030394546554585577
OR5F1,-0.09901863389642429
OR7D4,-0.13521780978210496
OR7G3,-0.19911277888789056
ORAI2,0.022362059154709558
ORAI3,-0.14878654620264664
ORC1,-0.8149370022270324
ORC2,-0.20740194936221484
ORC3,-0.33966787671921167
ORC4,-0.36305092049069176
ORC5,-0.25505481428509486
ORC6,-1.9674294421728487
ORM1,-0.0916882213783269
ORM2,0.0039732622505536655
ORMDL1,0.08865657913555904
ORMDL2,-0.08367413490812811
ORMDL3,-0.21317906771708173
OS9,-0.2533321752160126
OSBP,-0.3949031374298476
OSBP2,0.00018625602974479876
OSBPL1A,-0.05596116419003784
OSBPL5,0.07165949797299825
OSCAR,-0.029964035771774054
OSGEPL1,-0.015109069549535508
OSM,-0.11121182823037529
OSMR,0.08921237030052488
OST4,-0.29956884570598
OSTC,-0.5108275065394299
OSTM1,0.054780709050078646
OTC,0.036403699424124816
OTUB1,-0.19954373076588044
OTUD5,-0.39812679150093366
OTUD7A,-0.048254718566476694
OTUD7B,0.02397678609094887
OTX2,0.0954360202785301
OVCA2,-0.19056862892733314
OVGP1,-0.2607878314293875
OXA1L,-0.5877881256082425
OXCT1,0.08273189147699193
OXCT2,0.0007346598085479183
OXER1,0.08906972613346159
OXNAD1,0.030298765261062174
OXSM,-0.2142960257206488
OXT,0.0025034780975208815
OXTR,0.09698388385804817
P2RX1,-0.03527002584883734
P2RX2,-0.1328226975436564
P2RX3,-0.08060570236489602
P2RX4,-0.12170707160141545
P2RX5,0.060566824833243375
P2RX6,0.006498148312609337
P2RX7,-0.12199765352391459
P2RY1,0.0059404322864572345
P2RY12,-0.06497994659609681
P2RY13,0.07312836425072076
P2RY14,-0.11627643289854048
P2RY2,-0.07046899909289156
P2RY4,0.13507235057522815
P2RY6,-0.17294807260419623
P2RY8,0.5346044427448831
P3H2,0.03394751492387947
P3H3,-0.18467842593052444
P4HA1,0.01848104831392623
